image_name,image_size,file_type,created_time,damaged,inference_time,total_execution_time,physical_core,total_core,system,processor,system_memory,system_memory_available,so_version,so_release,inference_engine,web_engine,processor_unit,docker,cloud
post_078_119.png,40631,image/png,2020-05-03 13:17:46.355 UTC,true,0.041639566421508789,0.11151909828186035,4,8,Linux,x86_64,7.00GB,5.81GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,FastApi,CPU,true,true
post_078_129.png,41063,image/png,2020-05-03 13:17:54.365 UTC,true,0.16299581527709961,0.2622683048248291,4,8,Linux,x86_64,7.00GB,5.81GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,FastApi,CPU,true,true
post_078_129.png,41063,image/png,2020-05-03 13:17:15.527 UTC,true,0.062533378601074219,0.16477179527282715,4,8,Linux,x86_64,7.00GB,5.81GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,FastApi,CPU,true,true
post_078_129.png,41063,image/png,2020-05-03 13:17:29.455 UTC,true,0.21032357215881348,0.48176074028015137,4,8,Linux,x86_64,7.00GB,5.81GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,FastApi,CPU,true,true
post_078_129.png,41063,image/png,2020-05-03 13:17:46.315 UTC,true,0.098887205123901367,0.24640798568725586,4,8,Linux,x86_64,7.00GB,5.81GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,FastApi,CPU,true,true
post_078_129.png,41063,image/png,2020-05-03 13:18:39.972 UTC,true,0.15463852882385254,0.32285237312316895,4,8,Linux,x86_64,7.00GB,5.81GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,FastApi,CPU,true,true
post_078_139.png,41491,image/png,2020-05-03 13:18:31.504 UTC,true,0.09056854248046875,0.1757819652557373,4,8,Linux,x86_64,7.00GB,5.81GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,FastApi,CPU,true,true
post_078_139.png,41491,image/png,2020-05-03 13:18:06.446 UTC,true,0.11897587776184082,0.30426883697509766,4,8,Linux,x86_64,7.00GB,5.81GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,FastApi,CPU,true,true
post_078_139.png,41491,image/png,2020-05-03 13:18:39.945 UTC,true,0.092196226119995117,0.2023775577545166,4,8,Linux,x86_64,7.00GB,5.81GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,FastApi,CPU,true,true
post_078_139.png,41491,image/png,2020-05-03 13:18:14.592 UTC,true,0.067673921585083008,0.18923282623291016,4,8,Linux,x86_64,7.00GB,5.81GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,FastApi,CPU,true,true
post_079_040.png,41596,image/png,2020-05-03 13:18:40 UTC,true,0.05373692512512207,0.15581727027893066,4,8,Linux,x86_64,7.00GB,5.81GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,FastApi,CPU,true,true
post_079_040.png,41596,image/png,2020-05-03 13:18:31.624 UTC,true,0.057972431182861328,0.14189291000366211,4,8,Linux,x86_64,7.00GB,5.81GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,FastApi,CPU,true,true
post_079_040.png,41596,image/png,2020-05-03 13:18:14.580 UTC,true,0.12296962738037109,0.24144887924194336,4,8,Linux,x86_64,7.00GB,5.81GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,FastApi,CPU,true,true
post_079_070.png,35682,image/png,2020-05-03 13:17:15.469 UTC,true,0.049292802810668945,0.14983963966369629,4,8,Linux,x86_64,7.00GB,5.81GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,FastApi,CPU,true,true
post_079_070.png,35682,image/png,2020-05-03 13:18:23.711 UTC,true,0.12386250495910645,0.26168656349182129,4,8,Linux,x86_64,7.00GB,5.81GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,FastApi,CPU,true,true
post_079_070.png,35682,image/png,2020-05-03 13:18:31.583 UTC,true,0.063730239868164062,0.18759369850158691,4,8,Linux,x86_64,7.00GB,5.81GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,FastApi,CPU,true,true
post_079_070.png,35682,image/png,2020-05-03 13:17:54.413 UTC,true,0.049417734146118164,0.17691516876220703,4,8,Linux,x86_64,7.00GB,5.81GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,FastApi,CPU,true,true
post_079_070.png,35682,image/png,2020-05-03 13:17:37.562 UTC,true,0.040717601776123047,0.13574743270874023,4,8,Linux,x86_64,7.00GB,5.81GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,FastApi,CPU,true,true
post_079_070.png,35682,image/png,2020-05-03 13:18:06.399 UTC,true,0.041044950485229492,0.11427092552185059,4,8,Linux,x86_64,7.00GB,5.81GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,FastApi,CPU,true,true
post_079_070.png,35682,image/png,2020-05-03 13:17:29.558 UTC,true,0.045976877212524414,0.1626579761505127,4,8,Linux,x86_64,7.00GB,5.81GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,FastApi,CPU,true,true
post_079_090.png,41320,image/png,2020-05-03 13:18:23.692 UTC,true,0.075033426284790039,0.16727781295776367,4,8,Linux,x86_64,7.00GB,5.81GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,FastApi,CPU,true,true
post_079_090.png,41320,image/png,2020-05-03 13:18:06.345 UTC,true,0.087491035461425781,0.18563580513000488,4,8,Linux,x86_64,7.00GB,5.81GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,FastApi,CPU,true,true
post_079_090.png,41320,image/png,2020-05-03 13:18:14.566 UTC,true,0.050423145294189453,0.19924807548522949,4,8,Linux,x86_64,7.00GB,5.81GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,FastApi,CPU,true,true
post_079_090.png,41320,image/png,2020-05-03 13:18:31.619 UTC,true,0.11116170883178711,0.27725100517272949,4,8,Linux,x86_64,7.00GB,5.81GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,FastApi,CPU,true,true
post_080_038.png,40639,image/png,2020-05-03 13:18:06.404 UTC,true,0.078164100646972656,0.19270014762878418,4,8,Linux,x86_64,7.00GB,5.81GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,FastApi,CPU,true,true
post_080_038.png,40639,image/png,2020-05-03 13:17:54.438 UTC,true,0.042415618896484375,0.13633036613464355,4,8,Linux,x86_64,7.00GB,5.81GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,FastApi,CPU,true,true
post_080_042.png,39761,image/png,2020-05-03 13:17:54.438 UTC,true,0.050926685333251953,0.16178536415100098,4,8,Linux,x86_64,7.00GB,5.81GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,FastApi,CPU,true,true
post_080_042.png,39761,image/png,2020-05-03 13:17:46.555 UTC,true,0.079400062561035156,0.31262826919555664,4,8,Linux,x86_64,7.00GB,5.81GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,FastApi,CPU,true,true
post_080_042.png,39761,image/png,2020-05-03 13:17:37.558 UTC,true,0.098667383193969727,0.30954098701477051,4,8,Linux,x86_64,7.00GB,5.81GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,FastApi,CPU,true,true
post_080_044.png,40134,image/png,2020-05-03 13:18:14.576 UTC,true,0.049802064895629883,0.1257929801940918,4,8,Linux,x86_64,7.00GB,5.81GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,FastApi,CPU,true,true
post_080_044.png,40134,image/png,2020-05-03 13:17:15.563 UTC,true,0.053090333938598633,0.18233060836791992,4,8,Linux,x86_64,7.00GB,5.81GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,FastApi,CPU,true,true
post_080_044.png,40134,image/png,2020-05-03 13:17:54.553 UTC,true,0.035631418228149414,0.1128242015838623,4,8,Linux,x86_64,7.00GB,5.81GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,FastApi,CPU,true,true
post_080_044.png,40134,image/png,2020-05-03 13:18:40.045 UTC,true,0.051965951919555664,0.14177036285400391,4,8,Linux,x86_64,7.00GB,5.81GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,FastApi,CPU,true,true
post_080_053.png,41293,image/png,2020-05-03 13:17:37.485 UTC,false,0.057435750961303711,0.17878508567810059,4,8,Linux,x86_64,7.00GB,5.81GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,FastApi,CPU,true,true
post_080_053.png,41293,image/png,2020-05-03 13:17:46.455 UTC,false,0.09699249267578125,0.25583314895629883,4,8,Linux,x86_64,7.00GB,5.81GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,FastApi,CPU,true,true
post_080_053.png,41293,image/png,2020-05-03 13:17:15.628 UTC,false,0.05420374870300293,0.30347371101379395,4,8,Linux,x86_64,7.00GB,5.81GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,FastApi,CPU,true,true
post_080_053.png,41293,image/png,2020-05-03 13:17:54.451 UTC,false,0.079195499420166016,0.17285847663879395,4,8,Linux,x86_64,7.00GB,5.81GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,FastApi,CPU,true,true
post_080_064.png,41150,image/png,2020-05-03 13:18:40.086 UTC,false,0.12333178520202637,0.28361749649047852,4,8,Linux,x86_64,7.00GB,5.81GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,FastApi,CPU,true,true
post_080_064.png,41150,image/png,2020-05-03 13:18:23.975 UTC,false,0.042255878448486328,0.10973525047302246,4,8,Linux,x86_64,7.00GB,5.81GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,FastApi,CPU,true,true
post_080_064.png,41150,image/png,2020-05-03 13:18:06.504 UTC,false,0.048412561416625977,0.13602185249328613,4,8,Linux,x86_64,7.00GB,5.81GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,FastApi,CPU,true,true
post_080_064.png,41150,image/png,2020-05-03 13:17:29.678 UTC,false,0.11260390281677246,0.44440793991088867,4,8,Linux,x86_64,7.00GB,5.81GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,FastApi,CPU,true,true
post_080_084.png,40986,image/png,2020-05-03 13:17:15.808 UTC,true,0.046516895294189453,0.29801177978515625,4,8,Linux,x86_64,7.00GB,5.81GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,FastApi,CPU,true,true
post_080_084.png,40986,image/png,2020-05-03 13:17:46.523 UTC,true,0.046809673309326172,0.16452169418334961,4,8,Linux,x86_64,7.00GB,5.81GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,FastApi,CPU,true,true
post_080_084.png,40986,image/png,2020-05-03 13:17:29.689 UTC,true,0.090535163879394531,0.26607251167297363,4,8,Linux,x86_64,7.00GB,5.81GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,FastApi,CPU,true,true
post_080_123.png,41917,image/png,2020-05-03 13:18:23.937 UTC,false,0.039149999618530273,0.1278841495513916,4,8,Linux,x86_64,7.00GB,5.81GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,FastApi,CPU,true,true
post_080_123.png,41917,image/png,2020-05-03 13:17:15.888 UTC,false,0.077046632766723633,0.27110052108764648,4,8,Linux,x86_64,7.00GB,5.81GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,FastApi,CPU,true,true
post_080_123.png,41917,image/png,2020-05-03 13:18:14.724 UTC,false,0.0621640682220459,0.18435835838317871,4,8,Linux,x86_64,7.00GB,5.81GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,FastApi,CPU,true,true
post_080_123.png,41917,image/png,2020-05-03 13:17:46.473 UTC,false,0.10509991645812988,0.19928240776062012,4,8,Linux,x86_64,7.00GB,5.81GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,FastApi,CPU,true,true
post_080_136.png,40934,image/png,2020-05-03 13:17:29.881 UTC,true,0.081024169921875,0.18573665618896484,4,8,Linux,x86_64,7.00GB,5.81GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,FastApi,CPU,true,true
post_080_136.png,40934,image/png,2020-05-03 13:17:37.795 UTC,true,0.0863637924194336,0.18120265007019043,4,8,Linux,x86_64,7.00GB,5.81GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,FastApi,CPU,true,true
post_080_136.png,40934,image/png,2020-05-03 13:18:14.866 UTC,true,0.037456035614013672,0.10839390754699707,4,8,Linux,x86_64,7.00GB,5.81GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,FastApi,CPU,true,true
post_080_136.png,40934,image/png,2020-05-03 13:18:06.471 UTC,true,0.082843542098999023,0.30840468406677246,4,8,Linux,x86_64,7.00GB,5.81GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,FastApi,CPU,true,true
post_081_044.png,40942,image/png,2020-05-03 13:17:15.746 UTC,true,0.071571588516235352,0.16707944869995117,4,8,Linux,x86_64,7.00GB,5.81GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,FastApi,CPU,true,true
post_081_044.png,40942,image/png,2020-05-03 13:18:24.030 UTC,true,0.051070213317871094,0.13759565353393555,4,8,Linux,x86_64,7.00GB,5.81GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,FastApi,CPU,true,true
post_081_044.png,40942,image/png,2020-05-03 13:18:40.122 UTC,true,0.068602323532104492,0.22736406326293945,4,8,Linux,x86_64,7.00GB,5.81GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,FastApi,CPU,true,true
post_081_044.png,40942,image/png,2020-05-03 13:17:37.833 UTC,true,0.12831711769104004,0.34762668609619141,4,8,Linux,x86_64,7.00GB,5.81GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,FastApi,CPU,true,true
post_081_054.png,40881,image/png,2020-05-03 13:18:31.780 UTC,false,0.1249239444732666,0.32382941246032715,4,8,Linux,x86_64,7.00GB,5.81GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,FastApi,CPU,true,true
post_081_054.png,40881,image/png,2020-05-03 13:18:40.057 UTC,false,0.079982757568359375,0.15996861457824707,4,8,Linux,x86_64,7.00GB,5.81GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,FastApi,CPU,true,true
post_081_054.png,40881,image/png,2020-05-03 13:17:15.898 UTC,false,0.16046714782714844,0.27639460563659668,4,8,Linux,x86_64,7.00GB,5.81GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,FastApi,CPU,true,true
post_081_055.png,40139,image/png,2020-05-03 13:18:06.496 UTC,false,0.04799962043762207,0.329242467880249,4,8,Linux,x86_64,7.00GB,5.81GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,FastApi,CPU,true,true
post_081_055.png,40139,image/png,2020-05-03 13:18:40.050 UTC,false,0.073001384735107422,0.29637575149536133,4,8,Linux,x86_64,7.00GB,5.81GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,FastApi,CPU,true,true
post_081_055.png,40139,image/png,2020-05-03 13:17:29.852 UTC,false,0.1399071216583252,0.39979767799377441,4,8,Linux,x86_64,7.00GB,5.81GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,FastApi,CPU,true,true
post_081_055.png,40139,image/png,2020-05-03 13:17:46.511 UTC,false,0.13994932174682617,0.37699198722839355,4,8,Linux,x86_64,7.00GB,5.81GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,FastApi,CPU,true,true
post_081_055.png,40139,image/png,2020-05-03 13:18:31.779 UTC,false,0.050484895706176758,0.27352523803710938,4,8,Linux,x86_64,7.00GB,5.81GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,FastApi,CPU,true,true
post_081_055.png,40139,image/png,2020-05-03 13:17:54.524 UTC,false,0.08106541633605957,0.22620248794555664,4,8,Linux,x86_64,7.00GB,5.81GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,FastApi,CPU,true,true
post_081_066.png,39668,image/png,2020-05-03 13:18:06.525 UTC,false,0.054743528366088867,0.27619218826293945,4,8,Linux,x86_64,7.00GB,5.81GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,FastApi,CPU,true,true
post_081_066.png,39668,image/png,2020-05-03 13:18:14.792 UTC,false,0.089459896087646484,0.17243051528930664,4,8,Linux,x86_64,7.00GB,5.81GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,FastApi,CPU,true,true
post_081_066.png,39668,image/png,2020-05-03 13:17:46.493 UTC,false,0.092983245849609375,0.27945971488952637,4,8,Linux,x86_64,7.00GB,5.81GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,FastApi,CPU,true,true
post_081_066.png,39668,image/png,2020-05-03 13:18:24.116 UTC,false,0.13046979904174805,0.27630758285522461,4,8,Linux,x86_64,7.00GB,5.81GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,FastApi,CPU,true,true
post_081_066.png,39668,image/png,2020-05-03 13:17:54.549 UTC,false,0.042410135269165039,0.19903993606567383,4,8,Linux,x86_64,7.00GB,5.81GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,FastApi,CPU,true,true
post_081_066.png,39668,image/png,2020-05-03 13:18:31.791 UTC,false,0.11604595184326172,0.26766657829284668,4,8,Linux,x86_64,7.00GB,5.81GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,FastApi,CPU,true,true
post_081_136.png,39714,image/png,2020-05-03 13:18:40.179 UTC,true,0.079387903213500977,0.15082216262817383,4,8,Linux,x86_64,7.00GB,5.81GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,FastApi,CPU,true,true
post_081_136.png,39714,image/png,2020-05-03 13:18:31.848 UTC,true,0.11559772491455078,0.29635238647460938,4,8,Linux,x86_64,7.00GB,5.81GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,FastApi,CPU,true,true
post_081_136.png,39714,image/png,2020-05-03 13:17:54.559 UTC,true,0.082999467849731445,0.26828575134277344,4,8,Linux,x86_64,7.00GB,5.81GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,FastApi,CPU,true,true
post_081_136.png,39714,image/png,2020-05-03 13:17:46.605 UTC,true,0.12031960487365723,0.20134329795837402,4,8,Linux,x86_64,7.00GB,5.81GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,FastApi,CPU,true,true
post_083_045.png,39868,image/png,2020-05-03 13:18:14.894 UTC,true,0.048252344131469727,0.14499258995056152,4,8,Linux,x86_64,7.00GB,5.81GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,FastApi,CPU,true,true
post_083_045.png,39868,image/png,2020-05-03 13:18:31.745 UTC,true,0.043461799621582031,0.12916326522827148,4,8,Linux,x86_64,7.00GB,5.81GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,FastApi,CPU,true,true
post_083_045.png,39868,image/png,2020-05-03 13:18:24.057 UTC,true,0.098522663116455078,0.44259190559387207,4,8,Linux,x86_64,7.00GB,5.81GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,FastApi,CPU,true,true
post_083_045.png,39868,image/png,2020-05-03 13:17:15.770 UTC,true,0.040180206298828125,0.13592338562011719,4,8,Linux,x86_64,7.00GB,5.81GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,FastApi,CPU,true,true
post_084_058.png,41309,image/png,2020-05-03 13:17:29.972 UTC,false,0.050154924392700195,0.19483637809753418,4,8,Linux,x86_64,7.00GB,5.81GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,FastApi,CPU,true,true
post_084_058.png,41309,image/png,2020-05-03 13:18:31.863 UTC,false,0.089471817016601562,0.26996016502380371,4,8,Linux,x86_64,7.00GB,5.81GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,FastApi,CPU,true,true
post_084_058.png,41309,image/png,2020-05-03 13:17:54.636 UTC,false,0.0893852710723877,0.26463556289672852,4,8,Linux,x86_64,7.00GB,5.81GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,FastApi,CPU,true,true
post_084_058.png,41309,image/png,2020-05-03 13:18:14.887 UTC,false,0.040488481521606445,0.12181448936462402,4,8,Linux,x86_64,7.00GB,5.81GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,FastApi,CPU,true,true
post_085_104.png,40609,image/png,2020-05-03 13:17:15.905 UTC,false,0.13925695419311523,0.38170838356018066,4,8,Linux,x86_64,7.00GB,5.81GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,FastApi,CPU,true,true
post_085_104.png,40609,image/png,2020-05-03 13:18:15.078 UTC,false,0.039380311965942383,0.13690876960754395,4,8,Linux,x86_64,7.00GB,5.81GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,FastApi,CPU,true,true
post_085_104.png,40609,image/png,2020-05-03 13:17:30.009 UTC,false,0.0973975658416748,0.25336146354675293,4,8,Linux,x86_64,7.00GB,5.81GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,FastApi,CPU,true,true
post_085_104.png,40609,image/png,2020-05-03 13:18:24.277 UTC,false,0.13506484031677246,0.39511394500732422,4,8,Linux,x86_64,7.00GB,5.81GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,FastApi,CPU,true,true
post_088_071.png,41062,image/png,2020-05-03 13:18:06.766 UTC,false,0.046156406402587891,0.13610625267028809,4,8,Linux,x86_64,7.00GB,5.81GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,FastApi,CPU,true,true
post_088_071.png,41062,image/png,2020-05-03 13:18:24.266 UTC,false,0.08304142951965332,0.31710505485534668,4,8,Linux,x86_64,7.00GB,5.81GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,FastApi,CPU,true,true
post_088_105.png,41360,image/png,2020-05-03 13:18:24.233 UTC,false,0.047199487686157227,0.14984035491943359,4,8,Linux,x86_64,7.00GB,5.81GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,FastApi,CPU,true,true
post_088_105.png,41360,image/png,2020-05-03 13:18:14.959 UTC,false,0.11005616188049316,0.19615483283996582,4,8,Linux,x86_64,7.00GB,5.81GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,FastApi,CPU,true,true
post_089_080.png,41194,image/png,2020-05-03 13:17:37.925 UTC,false,0.034986495971679688,0.12511563301086426,4,8,Linux,x86_64,7.00GB,5.81GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,FastApi,CPU,true,true
post_089_080.png,41194,image/png,2020-05-03 13:18:24.224 UTC,false,0.086178064346313477,0.1658480167388916,4,8,Linux,x86_64,7.00GB,5.81GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,FastApi,CPU,true,true
post_089_113.png,41350,image/png,2020-05-03 13:17:54.787 UTC,false,0.04974365234375,0.24173617362976074,4,8,Linux,x86_64,7.00GB,5.81GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,FastApi,CPU,true,true
post_089_136.png,41311,image/png,2020-05-03 13:17:54.956 UTC,false,0.052289724349975586,0.31399941444396973,4,8,Linux,x86_64,7.00GB,5.81GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,FastApi,CPU,true,true
post_089_136.png,41311,image/png,2020-05-03 13:18:24.355 UTC,false,0.12580513954162598,0.33208560943603516,4,8,Linux,x86_64,7.00GB,5.81GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,FastApi,CPU,true,true
post_089_136.png,41311,image/png,2020-05-03 13:18:15.213 UTC,false,0.10455989837646484,0.27938747406005859,4,8,Linux,x86_64,7.00GB,5.81GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,FastApi,CPU,true,true
post_089_136.png,41311,image/png,2020-05-03 13:17:15.824 UTC,false,0.11559605598449707,0.41838216781616211,4,8,Linux,x86_64,7.00GB,5.81GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,FastApi,CPU,true,true
post_089_136.png,41311,image/png,2020-05-03 13:17:46.816 UTC,false,0.058145523071289062,0.12938952445983887,4,8,Linux,x86_64,7.00GB,5.81GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,FastApi,CPU,true,true
post_090_101.png,39956,image/png,2020-05-03 13:18:40.320 UTC,false,0.0791163444519043,0.17455935478210449,4,8,Linux,x86_64,7.00GB,5.81GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,FastApi,CPU,true,true
post_090_101.png,39956,image/png,2020-05-03 13:17:55.072 UTC,false,0.082660675048828125,0.19353461265563965,4,8,Linux,x86_64,7.00GB,5.81GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,FastApi,CPU,true,true
post_090_101.png,39956,image/png,2020-05-03 13:17:46.983 UTC,false,0.05543065071105957,0.26403331756591797,4,8,Linux,x86_64,7.00GB,5.81GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,FastApi,CPU,true,true
post_090_101.png,39956,image/png,2020-05-03 13:18:31.987 UTC,false,0.050951957702636719,0.21797037124633789,4,8,Linux,x86_64,7.00GB,5.81GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,FastApi,CPU,true,true
post_091_006.png,40437,image/png,2020-05-03 13:18:15.260 UTC,true,0.14047503471374512,0.30301642417907715,4,8,Linux,x86_64,7.00GB,5.81GB,#1 SMP Tue Apr 28 00:46:54 PDT 2020,4.19.112+,tensorflow,FastApi,CPU,true,true
